#deviceId,InstantPower(mW),InstantTemperature(C),TotalEnergy(mJ)
0,917504,3840,23433223992464
0,4185600,4185600,23433223992464
0,285569738,33978384,46009168
0,0,1352,46009168
0,917504,133292287,130910603212822
0,4185600,4185600,17977015114137855
0,67402112,369586704,738768353296
0,4,255,17977015247429887
0,202381568,8381695,1095586247184
0,3284480,4185600,17977015122519295
0,29186,268726986,268726986
0,4,0,17977015115055104
0,3840,917504,285569738
0,4185600,4185600,17977015115055104
0,33847312,285569738,17280760192
0,1572,0,14106734386747648
0,133292287,917504,17180160514
0,4185600,4185600,17977015114141440
0,369455632,100694405,21475193346
0,255,4,17977015114141440
0,8381695,202382084,584149530640
0,4185600,3399168,17977015247429887
0,268726986,3568130,1095586247184
0,0,45,17977015122519295
0,917504,3840,268726986
0,4185600,4185600,17977015115055104
0,285569738,3502594,285569738
0,0,46,17977015115055104
0,917504,3840,17280563589
0,4185600,4185600,14599315595991812
0,67139973,29186,618509137936
0,0,0,17977015247429887
0,202381572,3840,1095586116112
0,3399168,4185600,17977015122519295
0,33847312,3568130,29186
0,1560,54,17977015114141440
0,133292287,3840,268726986
0,4185600,4185600,17977015115055104
0,369455632,3502594,285569738
0,255,53,17977015115055104
0,8381695,3840,67139973
0,4185600,4185600,14599315595989252
0,33978384,33847312,12885127682
0,1564,1360,17977015114141440
0,133292287,133292287,635689007120
0,4185600,4185600,17977015247429887
0,369586704,369455632,1095586116112
0,255,255,17977015122519295
0,8381695,8381695,268726986
0,4185600,4185600,17977015115055104
0,34109456,29186,285569738
0,1572,0,17977015115055104
0,133292287,3840,12952041861
0,4185600,4185600,14599315595991300
0,369717776,268726986,339307950594
0,255,0,17977015114141440
0,8381695,917504,360782787074
0,4185600,4185600,17977015114141440
0,291330,285569738,652868876304
0,4,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,356866,67139973,268726986
0,5,0,17977015115055104
0,3840,202379524,285569738
0,4185600,3399168,17977015115055104
0,422402,3633666,67139973
0,6,44,14599315595989252
0,3840,3840,31047
0,4185600,4185600,17977015172857856
0,487938,3633666,584149399568
0,7,55,17977015247429887
0,3840,3840,1095586116112
0,4185600,4185600,17977015122519295
0,553474,33847312,268726986
0,8,1361,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,619010,369455632,17247271296
0,9,255,14106734386748160
0,3840,8381695,17180160514
0,4185600,4185600,17977015114141440
0,1341442,268726986,21475193346
0,2811895840,0,17977015114141440
0,3840,917504,268726986
0,4185600,4185600,17977015115055104
0,1406978,285569738,285569738
0,5453,0,17977015115055104
0,3840,917504,17247271296
0,4185600,4185600,14106734386748160
0,31043,67139973,17179898370
0,1302830840,0,17977015114141440
0,62914581,202379524,21475193346
0,4185600,3399168,17977015114141440
0,291330,31047,34360031248
0,4,0,17977015247429887
0,3840,58720256,1095300903440
0,4185600,4185600,17977015122519295
0,33978384,33847312,34427140112
0,1564,1352,17977015247429887
0,133292287,133292287,1095300903440
0,4185600,4185600,17977015122519295
0,369586704,369455632,268726986
0,255,255,17977015115055104
0,8381695,8381695,285569738
0,4185600,4185600,17977015115055104
0,268726986,268726986,17247271296
0,0,0,14106734386747648
0,917504,917504,17179898370
0,4185600,4185600,17977015114141440
0,285569738,285569738,670048745488
0,0,0,17977015247429887
0,917504,917504,1095586116112
0,4185600,4185600,17977015122519295
0,100694405,67402112,268726986
0,4,4,17977015115055104
0,202381572,202382080,285569738
0,3399168,3284480,17977015115055104
0,555335,422402,67139973
0,0,54,14599315595991300
0,58720256,3840,618509137936
0,4185600,4185600,17977015247429887
0,31000,487938,1095586116112
0,0,53,17977015122519295
0,0,3840,635689138192
0,4185600,4185600,17977015247429887
0,31000,268726986,1095586247184
0,0,0,17977015122519295
0,0,917504,670049007632
0,4185600,4185600,17977015247429887
0,33847312,285569738,1095586378256
0,1552,0,17977015122519295
0,133292287,917504,17180160514
0,4185600,4185600,17977015114141440
0,369455632,100694400,21475193346
0,255,4,17977015114141440
0,8381695,202381568,25770226178
0,4185600,3284480,17977015114141440
0,268726986,33978384,30065259010
0,0,1360,17977015114141440
0,917504,133292287,34360291842
0,4185600,4185600,17977015114141440
0,285569738,369586704,38655324674
0,0,255,17977015114141440
0,917504,8381695,12077508578212345858
0,4185600,4185600,17977015114141440
0,67402112,268726986,23420458072066
0,4,0,17977015114141440
0,202382080,917504,5595615850020239683
0,3284480,4185600,17977015177052181
0,33978384,285569738,17180160514
0,1560,0,17977015114141440
0,133292287,917504,635689138192
0,4185600,4185600,17977015247429887
0,369586704,101087616,1095586247184
0,255,4,17977015122519295
0,8381695,202379520,268726986
0,4185600,3284480,17977015115055104
0,268726986,100890646,285569738
0,0,30576,17977015115055104
0,917504,255,17280563589
0,4185600,4185600,14599315595991300
0,285569738,50558998,555335
0,0,30480,17977015172857856
0,917504,255,31000
0,4185600,4185600,17977015114137600
0,101087616,291330,31000
0,4,4,17977015114137600
0,202379520,3840,584149399568
0,3284480,4185600,17977015247429887
0,100694038,356866,1095586116112
0,30576,5,17977015122519295
0,255,3840,268726986
0,4185600,4185600,17977015115055104
0,30742,33978384,285569738
0,30480,1336,17977015115055104
0,255,133292287,17247271296
0,4185600,4185600,14106734386748160
0,33978384,369586704,618509269008
0,1564,255,17977015247429887
0,133292287,8381695,1095586247184
0,4185600,4185600,17977015122519295
0,369586704,268726986,268726986
0,255,0,17977015115055104
0,8381695,917504,285569738
0,4185600,4185600,17977015115055104
0,268726986,285569738,17280956800
0,0,0,14106734386745600
0,917504,917504,131323020736534
0,4185600,4185600,17977015114137855
0,285569738,100694405,130910603212822
0,0,4,17977015114137855
0,917504,202382084,635689138192
0,4185600,3399168,17977015247429887
0,100891008,29186,1095586247184
0,4,0,17977015122519295
0,202381568,3840,268726986
0,3284480,4185600,17977015115055104
0,291330,225794,285569738
0,4,3,17977015115055104
0,3840,3840,17280760192
0,4185600,4185600,14106734386747648
0,356866,3961346,17180160514
0,5,0,17977015114141440
0,3840,3840,21475193346
0,4185600,4185600,17977015114141440
0,33978384,33847312,481070315536
0,1528,1344,17977015247429887
0,133292287,133292287,1095586247184
0,4185600,4185600,17977015122519295
0,369586704,369455632,268726986
0,255,255,17977015115055104
0,8381695,8381695,285569738
0,4185600,4185600,17977015115055104
0,268726986,225794,17280563589
0,0,3,14599315595991812
0,917504,3840,515429922832
0,4185600,4185600,17977015247429887
0,285569738,268726986,1095586116112
0,0,0,17977015122519295
0,917504,917504,29186
0,4185600,4185600,17977015114141440
0,100694405,285569738,268726986
0,4,0,17977015115055104
0,202382084,917504,285569738
0,3399168,4185600,17977015115055104
0,33847312,67139973,67139973
0,1536,3,14599315595989252
0,133292287,202379524,12885127682
0,4185600,3399168,17977015114141440
0,369455632,4026882,532609792016
0,255,55,17977015247429887
0,8381695,3840,1095586116112
0,4185600,4185600,17977015122519295
0,29186,4026882,268726986
0,0,61,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,268726986,30722,12952041861
0,0,2,14599315595991300
0,917504,3840,360782852610
0,4185600,4185600,17977015114141440
0,285569738,29186,365077819906
0,0,0,17977015114141440
0,917504,3840,549789661200
0,4185600,4185600,17977015247429887
0,67139973,4092418,1095586116112
0,0,0,17977015122519295
0,202379524,3840,268726986
0,3399168,4185600,17977015115055104
0,225794,33847312,285569738
0,3,1345,17977015115055104
0,3840,133292287,67139973
0,4185600,4185600,14599315595989252
0,33847312,369455632,31047
0,1540,255,17977015172857856
0,133292287,8381695,481070184464
0,4185600,4185600,17977015247429887
0,369455632,268726986,1095586116112
0,255,0,17977015122519295
0,8381695,917504,268726986
0,4185600,4185600,17977015115055104
0,268726986,285569738,285569738
0,0,0,17977015115055104
0,917504,917504,17247271296
0,4185600,4185600,14106734386748160
0,285569738,67139973,17180160514
0,0,0,17977015114141440
0,917504,202379524,21475193346
0,4185600,3399168,17977015114141440
0,67139973,31047,268726986
0,3,0,17977015115055104
0,202381572,58720256,285569738
0,3399168,4185600,17977015115055104
0,6255106,555335,17247271296
0,94,0,14106734386748160
0,3840,58720256,17179898370
0,4185600,4185600,17977015114141440
0,6255106,31000,21475193346
0,95,0,17977015114141440
0,3840,0,34360031248
0,4185600,4185600,17977015247429887
0,33847312,31000,1095300903440
0,1544,0,17977015122519295
0,133292287,0,51607009296
0,4185600,4185600,17977015247429887
0,369455632,33847312,1095300903440
0,255,1336,17977015122519295
0,8381695,133292287,268726986
0,4185600,4185600,17977015115055104
0,268726986,369455632,285569738
0,0,255,17977015115055104
0,917504,8381695,17247271296
0,4185600,4185600,14106734386747648
0,285569738,268726986,17179898370
0,0,0,17977015114141440
0,917504,917504,566969530384
0,4185600,4185600,17977015247429887
0,67139973,285569738,1095586116112
0,0,0,17977015122519295
0,202379524,917504,268726986
0,3399168,4185600,17977015115055104
0,31047,67402112,285569738
0,0,4,17977015115055104
0,58720256,202382080,67139973
0,4185600,3284480,14599315595991300
0,33847312,33978384,515429922832
0,1528,1344,17977015247429887
0,133292287,133292287,1095586116112
0,4185600,4185600,17977015122519295
0,369455632,369586704,532609923088
0,255,255,17977015247429887
0,8381695,8381695,1095586247184
0,4185600,4185600,17977015122519295
0,268726986,268726986,566969792528
0,0,0,17977015247429887
0,917504,917504,1095586378256
0,4185600,4185600,17977015122519295
0,285569738,285569738,17180160514
0,0,0,17977015114141440
0,917504,917504,21475193346
0,4185600,4185600,17977015114141440
0,67402112,101087616,25770226178
0,4,4,17977015114141440
0,202382080,202379520,30065259010
0,3284480,3284480,17977015114141440
0,291330,100694038,34360291842
0,4,30576,17977015114141440
0,3840,255,38655324674
0,4185600,4185600,17977015114141440
0,356866,30742,12077514969123682306
0,5,30480,17977015114141440
0,62914560,3840,23420458072066
0,4185600,4185600,17977015114141440
0,219050889,356866,5595615850020239683
0,134217740,5,17977015177052181
0,786443,3840,17180160514
0,3284480,4185600,17977015114141440
0,31003,268726986,532609923088
0,0,0,17977015247429887
0,58720256,917504,1095586247184
0,4185600,4185600,17977015122519295
0,96577,285569738,268726986
0,0,0,17977015115055104
0,58720256,917504,285569738
0,4185600,4185600,17977015115055104
0,946690,67402112,17280563589
0,14,4,14599315595991300
0,3840,202382080,555335
0,4185600,3284480,17977015172857856
0,3633666,29186,31000
0,14,4,17977015114137600
0,3840,3840,31000
0,4185600,4185600,17977015114137600
0,291330,356866,481070184464
0,55,5,17977015247429887
0,3840,3840,1095586116112
0,4185600,4185600,17977015122519295
0,291330,292880,268726986
0,4,8,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,291330,84242960,17247271296
0,4,255,14106734386748160
0,3840,8381695,515430053904
0,4185600,4185600,17977015247429887
0,3568130,67401744,1095586247184
0,4,12,17977015122519295
0,3840,133292287,268726986
0,4185600,4185600,17977015115055104
0,291330,84242960,285569738
0,9,255,17977015115055104
0,3840,8381695,17280956800
0,4185600,4185600,14106734386745600
0,4278548505,268726986,131323020736534
0,31,0,17977015114137855
0,70660,917504,130910603212822
0,4185600,4185600,17977015114137855
0,750082,285569738,532609923088
0,4,0,17977015247429887
0,3840,917504,1095586247184
0,4185600,4185600,17977015122519295
0,291330,67402112,268726986
0,11,4,17977015115055104
0,3840,202381568,285569738
0,4185600,3284480,17977015115055104
0,356866,29186,17280760192
0,5,4,14106734386747648
0,3840,3840,17180160514
0,4185600,4185600,17977015114141440
0,67467289,33847312,21475193346
0,2,1028,17977015114141440
0,66053,133292287,377991100432
0,4185600,4185600,17977015247429887
0,67401753,369455632,1095586247184
0,2,255,17977015122519295
0,1791,8381695,268726986
0,4185600,4185600,17977015115055104
0,335835664,268726986,285569738
0,4,0,17977015115055104
0,133292287,917504,17280563589
0,4185600,4185600,14599315595991812
0,352678416,285569738,412350707728
0,5,0,17977015247429887
0,8381695,917504,1095586116112
0,4185600,4185600,17977015122519295
0,291330,67139973,29186
0,4,0,17977015114141440
0,3840,202381572,268726986
0,4185600,3399168,17977015115055104
0,356866,33847312,285569738
0,5,1016,17977015115055104
0,3840,133292287,67139973
0,4185600,4185600,14599315595989252
0,291330,369455632,12885127682
0,4,255,17977015114141440
0,3840,8381695,429530576912
0,4185600,4185600,17977015247429887
0,356866,33978384,1095586116112
0,5,1020,17977015122519295
0,3840,133292287,268726986
0,4185600,4185600,17977015115055104
0,268726986,369586704,285569738
0,0,255,17977015115055104
0,917504,8381695,12952041861
0,4185600,4185600,14599315595991300
0,285569738,34109456,365078475266
0,0,1028,17977015114141440
0,917504,133292287,408028148226
0,4185600,4185600,17977015114141440
0,67139973,369717776,446710446096
0,54,255,17977015247429887
0,202381572,8381695,1095586116112
0,3399168,4185600,17977015122519295
0,151287824,291330,268726986
0,1,4,17977015115055104
0,134209791,3840,285569738
0,4185600,4185600,17977015115055104
0,291330,356866,67139973
0,4,5,14599315595989252
0,3840,3840,31047
0,4185600,4185600,17977015172857856
0,3961346,422402,377990969360
0,4,6,17977015247429887
0,3840,3840,1095586116112
0,4185600,4185600,17977015122519295
0,3961346,487938,268726986
0,60,7,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,16021831,553474,17247271296
0,4294967288,8,14106734386748160
0,58982399,3840,17180160514
0,4185600,4185600,17977015114141440
0,31041,619010,21475193346
0,0,9,17977015114141440
0,58720256,3840,268726986
0,4185600,4185600,17977015115055104
0,33847312,1341442,285569738
0,1240,2811941392,17977015115055104
0,133292287,3840,17247271296
0,4185600,4185600,14106734386748160
0,369455632,1406978,17179898370
0,255,5453,17977015114141440
0,8381695,3840,21475193346
0,4185600,4185600,17977015114141440
0,268726986,31043,34360031248
0,0,1302830840,17977015247429887
0,917504,62914581,1095300903440
0,4185600,4185600,17977015122519295
0,285569738,291330,68786878480
0,0,4,17977015247429887
0,917504,3840,1095300903440
0,4185600,4185600,17977015122519295
0,67402112,33978384,268726986
0,4,1020,17977015115055104
0,202381568,133292287,285569738
0,3284480,4185600,17977015115055104
0,291330,369586704,17247271296
0,4,255,14106734386747648
0,3840,8381695,17179898370
0,4185600,4185600,17977015114141440
0,291330,268726986,463890315280
0,4,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,225794,285569738,268726986
0,4,0,17977015115055104
0,3840,917504,285569738
0,4185600,4185600,17977015115055104
0,33847312,100694405,67139973
0,1264,4,14599315595991300
0,133292287,202381572,412350707728
0,4185600,3399168,17977015247429887
0,369455632,31047,1095586116112
0,255,0,17977015122519295
0,8381695,58720256,429530707984
0,4185600,4185600,17977015247429887
0,268726986,424257,1095586247184
0,0,0,17977015122519295
0,917504,58720256,463890577424
0,4185600,4185600,17977015247429887
0,285569738,555335,1095586378256
0,0,0,17977015122519295
0,917504,58720256,17180160514
0,4185600,4185600,17977015114141440
0,67139973,31000,21475193346
0,3,0,17977015114141440
0,202381572,0,25770226178
0,3399168,4185600,17977015114141440
0,33847312,31000,30065259010
0,1248,0,17977015114141440
0,133292287,0,34360291842
0,4185600,4185600,17977015114141440
0,369455632,33847312,38655324674
0,255,1008,17977015114141440
0,8381695,133292287,12077521360035018754
0,4185600,4185600,17977015114141440
0,268726986,369455632,23420458072066
0,0,255,17977015114141440
0,917504,8381695,5595615850020239683
0,4185600,4185600,17977015177052181
0,285569738,268726986,17180160514
0,0,0,17977015114141440
0,917504,917504,429530707984
0,4185600,4185600,17977015247429887
0,67402112,285569738,1095586247184
0,4,0,17977015122519295
0,202382080,917504,268726986
0,3284480,4185600,17977015115055104
0,291330,67402112,285569738
0,4,4,17977015115055104
0,3840,202382080,17280563589
0,4185600,3284480,14599315595991300
0,356866,33978384,555335
0,5,1016,17977015172857856
0,3840,133292287,31000
0,4185600,4185600,17977015114137600
0,268726986,369586704,31000
0,0,255,17977015114137600
0,917504,8381695,377990969360
0,4185600,4185600,17977015247429887
0,285569738,268726986,1095586116112
0,0,0,17977015122519295
0,917504,917504,268726986
0,4185600,4185600,17977015115055104
0,67402112,285569738,285569738
0,4,0,17977015115055104
0,202381568,917504,17247271296
0,3284480,4185600,14106734386748160
0,1443131920,101087616,412350838800
0,4,4,17977015247429887
0,134209791,202379520,1095586247184
0,4185600,3284480,17977015122519295
0,67138060,100694038,268726986
0,85,30576,17977015115055104
0,66073200,255,285569738
0,4185600,4185600,17977015115055104
0,30748,30742,17280956800
0,0,30480,14106734386745600
0,7397744,255,131323020736534
0,4185600,4185600,17977015114137855
0,29186,33978384,130910603212822
0,0,1020,17977015114137855
0,3840,133292287,429530707984
0,4185600,4185600,17977015247429887
0,30748,369586704,1095586247184
0,0,255,17977015122519295
0,7401584,8381695,268726986
0,4185600,4185600,17977015115055104
0,5730818,268726986,285569738
0,0,0,17977015115055104
0,3840,917504,17280760192
0,4185600,4185600,14106734386747648
0,424261,285569738,17180160514
0,464,0,17977015114141440
0,58720256,917504,21475193346
0,4185600,4185600,17977015114141440
0,7080263,100891008,274911885328
0,0,4,17977015247429887
0,58720256,202381568,1095586247184
0,4185600,3284480,17977015122519295
0,31047,291330,268726986
0,0,4,17977015115055104
0,58720256,3840,285569738
0,4185600,4185600,17977015115055104
0,33847312,356866,17280563589
0,1260,5,14599315595991812
0,133292287,3840,309271492624
0,4185600,4185600,17977015247429887
0,369455632,33978384,1095586116112
0,255,984,17977015122519295
0,8381695,133292287,29186
0,4185600,4185600,17977015114141440
0,33978384,369586704,268726986
0,1256,255,17977015115055104
0,133292287,8381695,285569738
0,4185600,4185600,17977015115055104
0,369586704,268726986,67139973
0,255,0,14599315595989252
0,8381695,917504,12885127682
0,4185600,4185600,17977015114141440
0,34109456,285569738,326451361808
0,1264,0,17977015247429887
0,133292287,917504,1095586116112
0,4185600,4185600,17977015122519295
0,369717776,100694405,268726986
0,255,4,17977015115055104
0,8381695,202382084,285569738
0,4185600,3399168,17977015115055104
0,291330,33847312,12952041861
0,4,992,14599315595991300
0,3840,133292287,408028475906
0,4185600,4185600,17977015114141440
0,356866,369455632,429503312386
0,5,255,17977015114141440
0,3840,8381695,343631230992
0,4185600,4185600,17977015247429887
0,422402,29186,1095586116112
0,6,0,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,487938,268726986,285569738
0,7,0,17977015115055104
0,3840,917504,67139973
0,4185600,4185600,14599315595989252
0,553474,285569738,31047
0,8,0,17977015172857856
0,3840,917504,274911754256
0,4185600,4185600,17977015247429887
0,619010,67139973,1095586116112
0,9,0,17977015122519295
0,3840,202379524,268726986
0,4185600,3399168,17977015115055104
0,291330,225794,285569738
0,4,3,17977015115055104
0,3840,3840,17247271296
0,4185600,4185600,14106734386748160
0,356866,33847312,17180160514
0,5,996,17977015114141440
0,3840,133292287,21475193346
0,4185600,4185600,17977015114141440
0,422402,369455632,268726986
0,6,255,17977015115055104
0,3840,8381695,285569738
0,4185600,4185600,17977015115055104
0,487938,268726986,17247271296
0,7,0,14106734386748160
0,3840,917504,17179898370
0,4185600,4185600,17977015114141440
0,553474,285569738,21475193346
0,8,0,17977015114141440
0,3840,917504,34360031248
0,4185600,4185600,17977015247429887
0,619010,67139973,1095300903440
0,9,3,17977015122519295
0,3840,202381572,85966747664
0,4185600,3399168,17977015247429887
0,1341442,6124034,1095300903440
0,2811922176,79,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,1406978,6124034,285569738
0,5453,93,17977015115055104
0,3840,3840,17247271296
0,4185600,4185600,14106734386747648
0,31043,33847312,17179898370
0,1302830840,1000,17977015114141440
0,62914581,133292287,360811100176
0,4185600,4185600,17977015247429887
0,291330,369455632,1095586116112
0,4,255,17977015122519295
0,3840,8381695,268726986
0,4185600,4185600,17977015115055104
0,291330,268726986,285569738
0,4,0,17977015115055104
0,3840,917504,67139973
0,4185600,4185600,14599315595991300
0,5730818,285569738,309271492624
0,4,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,5730818,67139973,326451492880
0,87,0,17977015247429887
0,3840,202379524,1095586247184
0,4185600,3399168,17977015122519295
0,31047,31047,360811362320
0,0,0,17977015247429887
0,58720256,58720256,1095586378256
0,4185600,4185600,17977015122519295
0,424257,1560311820,17180160514
0,0,128,17977015114141440
0,58720256,66077296,21475193346
0,4185600,4185600,17977015114141440
0,4026882,30748,25770226178
0,87,0,17977015114141440
0,3840,7397744,30065259010
0,4185600,4185600,17977015114141440
0,4026882,424261,34360291842
0,61,800,17977015114141440
0,3840,58720256,38655324674
0,4185600,4185600,17977015114141440
0,555335,12585287,12077527750946355202
0,0,0,17977015114141440
0,58720256,58720256,23420458072066
0,4185600,4185600,17977015114141440
0,31000,31047,5595615850020239683
0,0,0,17977015177052181
0,0,58720256,17180160514
0,4185600,4185600,17977015114141440
0,31000,33847312,326451492880
0,0,984,17977015247429887
0,0,133292287,1095586247184
0,4185600,4185600,17977015122519295
0,29186,369455632,268726986
0,61,255,17977015115055104
0,3840,8381695,285569738
0,4185600,4185600,17977015115055104
0,29186,268726986,17280563589
0,0,0,14599315595991300
0,3840,917504,555335
0,4185600,4185600,17977015172857856
0,29186,285569738,31000
0,0,0,17977015114137600
0,3840,917504,31000
0,4185600,4185600,17977015114137600
0,29186,67402112,274911754256
0,0,4,17977015247429887
0,3840,202382080,1095586116112
0,4185600,3284480,17977015122519295
0,291330,291330,268726986
0,62,4,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,356866,356866,17247271296
0,63,5,14106734386748160
0,3840,3840,309271623696
0,4185600,4185600,17977015247429887
0,268726986,268726986,1095586247184
0,0,0,17977015122519295
0,917504,917504,268726986
0,4185600,4185600,17977015115055104
0,285569738,285569738,285569738
0,0,0,17977015115055104
0,917504,917504,17280956800
0,4185600,4185600,14106734386745600
0,67139973,67402112,131323020736534
0,0,4,17977015114137855
0,202381572,202382080,130910603212822
0,3399168,3284480,17977015114137855
0,33847312,29186,326451492880
0,1288,4,17977015247429887
0,133292287,3840,1095586247184
0,4185600,4185600,17977015122519295
0,369455632,356866,268726986
0,255,5,17977015115055104
0,8381695,3840,285569738
0,4185600,4185600,17977015115055104
0,268726986,292880,17280760192
0,0,8,14106734386747648
0,917504,133292287,17180160514
0,4185600,4185600,17977015114141440
0,285569738,84242960,21475193346
0,0,255,17977015114141440
0,917504,8381695,171832670224
0,4185600,4185600,17977015247429887
0,67402112,67401744,1095586247184
0,4,16,17977015122519295
0,202382080,133292287,268726986
0,3284480,4185600,17977015115055104
0,33978384,84242960,285569738
0,1296,255,17977015115055104
0,133292287,8381695,17280563589
0,4185600,4185600,14599315595991812
0,369586704,268726986,206192277520
0,255,0,17977015247429887
0,8381695,917504,1095586116112
0,4185600,4185600,17977015122519295
0,268726986,285569738,29186
0,0,0,17977015114141440
0,917504,917504,268726986
0,4185600,4185600,17977015115055104
0,285569738,67402112,285569738
0,0,4,17977015115055104
0,917504,202381568,67139973
0,4185600,3284480,14599315595989252
0,101087616,29186,12885127682
0,4,4,17977015114141440
0,202379520,3840,223372146704
0,3284480,4185600,17977015247429887
0,100694038,33847312,1095586116112
0,30576,1004,17977015122519295
0,255,133292287,268726986
0,4185600,4185600,17977015115055104
0,30742,369455632,285569738
0,30480,255,17977015115055104
0,255,8381695,12952041861
0,4185600,4185600,14599315595991300
0,291330,268726986,429503377922
0,4,0,17977015114141440
0,3840,917504,433798345218
0,4185600,4185600,17977015114141440
0,356866,285569738,240552015888
0,5,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,33978384,67139973,268726986
0,1224,0,17977015115055104
0,133292287,202381572,285569738
0,4185600,3399168,17977015115055104
0,369586704,33847312,67139973
0,255,992,14599315595989252
0,8381695,133292287,31047
0,4185600,4185600,17977015172857856
0,268726986,369455632,171832539152
0,0,255,17977015247429887
0,917504,8381695,1095586116112
0,4185600,4185600,17977015122519295
0,285569738,33978384,268726986
0,0,996,17977015115055104
0,917504,133292287,285569738
0,4185600,4185600,17977015115055104
0,100694405,369586704,17247271296
0,4,255,14106734386748160
0,202382084,8381695,17180160514
0,3399168,4185600,17977015114141440
0,5534210,34109456,21475193346
0,62,1004,17977015114141440
0,3840,133292287,268726986
0,4185600,4185600,17977015115055104
0,5599746,369717776,285569738
0,63,255,17977015115055104
0,3840,8381695,17247271296
0,4185600,4185600,14106734386748160
0,29186,291330,17179898370
0,0,4,17977015114141440
0,3840,3840,21475193346
0,4185600,4185600,17977015114141440
0,5534210,356866,34360031248
0,84,5,17977015247429887
0,3840,3840,1095300903440
0,4185600,4185600,17977015122519295
0,5599746,422402,103146616848
0,85,6,17977015247429887
0,3840,3840,1095300903440
0,4185600,4185600,17977015122519295
0,33847312,487938,268726986
0,1232,7,17977015115055104
0,133292287,3840,285569738
0,4185600,4185600,17977015115055104
0,369455632,553474,17247271296
0,255,8,14106734386747648
0,8381695,3840,17179898370
0,4185600,4185600,17977015114141440
0,29186,619010,257731885072
0,0,9,17977015247429887
0,3840,3840,1095586116112
0,4185600,4185600,17977015122519295
0,268726986,1341442,268726986
0,0,2811942992,17977015115055104
0,917504,3840,285569738
0,4185600,4185600,17977015115055104
0,285569738,1406978,67139973
0,0,5453,14599315595991300
0,917504,3840,206192277520
0,4185600,4185600,17977015247429887
0,67139973,31043,1095586116112
0,0,1302830840,17977015122519295
0,202379524,62914581,223372277776
0,3399168,4185600,17977015247429887
0,5665282,291330,1095586247184
0,68,4,17977015122519295
0,3840,3840,257732147216
0,4185600,4185600,17977015247429887
0,5665282,33978384,1095586378256
0,86,996,17977015122519295
0,3840,133292287,17180160514
0,4185600,4185600,17977015114141440
0,33847312,369586704,21475193346
0,1233,255,17977015114141440
0,133292287,8381695,25770226178
0,4185600,4185600,17977015114141440
0,369455632,268726986,30065259010
0,255,0,17977015114141440
0,8381695,917504,34360291842
0,4185600,4185600,17977015114141440
0,268726986,285569738,38655324674
0,0,0,17977015114141440
0,917504,917504,12077534141857691650
0,4185600,4185600,17977015114141440
0,285569738,100694405,23420458072066
0,0,4,17977015114141440
0,917504,202381572,5595615850020239683
0,4185600,3399168,17977015177052181
0,67139973,31047,17180160514
0,0,0,17977015114141440
0,202379524,58720256,223372277776
0,3399168,4185600,17977015247429887
0,31047,424257,1095586247184
0,0,0,17977015122519295
0,58720256,58720256,268726986
0,4185600,4185600,17977015115055104
0,33847312,555335,285569738
0,1224,0,17977015115055104
0,133292287,58720256,17280563589
0,4185600,4185600,14599315595991300
0,369455632,31000,555335
0,255,0,17977015172857856
0,8381695,0,31000
0,4185600,4185600,17977015114137600
0,268726986,31000,31000
0,0,0,17977015114137600
0,917504,0,171832539152
0,4185600,4185600,17977015247429887
0,285569738,33847312,1095586116112
0,0,984,17977015122519295
0,917504,133292287,268726986
0,4185600,4185600,17977015115055104
0,67402112,369455632,285569738
0,4,255,17977015115055104
0,202382080,8381695,17247271296
0,3284480,4185600,14106734386748160
0,422402,268726986,206192408592
0,84,0,17977015247429887
0,3840,917504,1095586247184
0,4185600,4185600,17977015122519295
0,487938,285569738,268726986
0,85,0,17977015115055104
0,3840,917504,285569738
0,4185600,4185600,17977015115055104
0,268726986,67402112,17280956800
0,0,4,14106734386745600
0,917504,202382080,131323020736534
0,4185600,3284480,17977015114137855
0,285569738,33978384,130910603212822
0,0,992,17977015114137855
0,917504,133292287,223372277776
0,4185600,4185600,17977015247429887
0,100694400,369586704,1095586247184
0,4,255,17977015122519295
0,202381568,8381695,268726986
0,3284480,4185600,17977015115055104
0,33978384,268726986,285569738
0,1232,0,17977015115055104
0,133292287,917504,17280760192
0,4185600,4185600,14106734386747648
0,369586704,285569738,17180160514
0,255,0,17977015114141440
0,8381695,917504,21475193346
0,4185600,4185600,17977015114141440
0,268726986,101087616,68753455120
0,0,4,17977015247429887
0,917504,202379520,1095586247184
0,4185600,3284480,17977015122519295
0,285569738,100694038,268726986
0,0,30576,17977015115055104
0,917504,255,285569738
